#x                        y                        z
4.885          2.066740806e-14         -1.404410667e-13
4.886          2.052744265e-14         -1.394908209e-13
4.887          2.038842428e-14         -1.385469985e-13
4.888          2.025034653e-14         -1.376095561e-13
4.889          2.011320305e-14         -1.366784506e-13
4.89          1.997698753e-14         -1.357536392e-13
4.891          1.984169369e-14         -1.348350794e-13
4.892           1.97073153e-14         -1.339227289e-13
4.893          1.957384618e-14         -1.330165459e-13
4.894          1.944128017e-14         -1.321164887e-13
4.895          1.930961117e-14          -1.31222516e-13
4.896          1.917883312e-14         -1.303345865e-13
4.897             1.904894e-14         -1.294526596e-13
4.898          1.891992582e-14         -1.285766947e-13
4.899          1.879178463e-14         -1.277066515e-13
4.9          1.866451055e-14         -1.268424901e-13
4.901          1.853809771e-14         -1.259841706e-13
4.902          1.841254028e-14         -1.251316538e-13
4.903          1.828783248e-14         -1.242849003e-13
4.904          1.816396857e-14         -1.234438712e-13
4.905          1.804094284e-14          -1.22608528e-13
4.906          1.791874963e-14         -1.217788321e-13
4.907          1.779738331e-14         -1.209547454e-13
4.908          1.767683828e-14         -1.201362302e-13
4.909            1.7557109e-14         -1.193232487e-13
4.91          1.743818995e-14         -1.185157635e-13
4.911          1.732007566e-14         -1.177137376e-13
4.912          1.720276067e-14          -1.16917134e-13
4.913          1.708623959e-14         -1.161259162e-13
4.914          1.697050705e-14         -1.153400477e-13
4.915          1.685555773e-14         -1.145594925e-13
4.916          1.674138631e-14         -1.137842147e-13
4.917          1.662798755e-14         -1.130141785e-13
4.918          1.651535622e-14         -1.122493487e-13
4.919          1.640348713e-14           -1.1148969e-13
4.92          1.629237513e-14         -1.107351675e-13
4.921          1.618201509e-14         -1.099857466e-13
4.922          1.607240194e-14         -1.092413926e-13
4.923          1.596353063e-14         -1.085020716e-13
4.924          1.585539613e-14         -1.077677494e-13
4.925          1.574799348e-14         -1.070383922e-13
4.926          1.564131771e-14         -1.063139666e-13
4.927          1.553536391e-14         -1.055944392e-13
4.928          1.543012721e-14          -1.04879777e-13
4.929          1.532560275e-14          -1.04169947e-13
4.93          1.522178571e-14         -1.034649167e-13
4.931          1.511867132e-14         -1.027646536e-13
4.932          1.501625483e-14         -1.020691255e-13
4.933           1.49145315e-14         -1.013783004e-13
4.934          1.481349667e-14         -1.006921466e-13
4.935          1.471314566e-14         -1.000106325e-13
4.936          1.461347387e-14         -9.933372674e-14
4.937          1.451447669e-14         -9.866139823e-14
4.938          1.441614956e-14         -9.799361604e-14
4.939          1.431848795e-14         -9.733034944e-14
4.94          1.422148736e-14         -9.667156794e-14
4.941          1.412514333e-14         -9.601724123e-14
4.942           1.40294514e-14         -9.536733923e-14
4.943          1.393440718e-14         -9.472183204e-14
4.944          1.384000629e-14         -9.408068997e-14
4.945          1.374624436e-14         -9.344388354e-14
4.946          1.365311708e-14         -9.281138345e-14
4.947          1.356062017e-14         -9.218316061e-14
4.948          1.346874935e-14         -9.155918613e-14
4.949          1.337750039e-14          -9.09394313e-14
4.95          1.328686909e-14         -9.032386762e-14
4.951          1.319685126e-14         -8.971246677e-14
4.952          1.310744277e-14         -8.910520063e-14
4.953          1.301863949e-14         -8.850204127e-14
4.954          1.293043733e-14         -8.790296093e-14
4.955          1.284283222e-14         -8.730793207e-14
4.956          1.275582013e-14          -8.67169273e-14
4.957          1.266939703e-14         -8.612991944e-14
4.958          1.258355896e-14         -8.554688149e-14
4.959          1.249830196e-14         -8.496778663e-14
4.96          1.241362209e-14         -8.439260821e-14
4.961          1.232951544e-14         -8.382131977e-14
4.962          1.224597816e-14         -8.325389504e-14
4.963          1.216300638e-14          -8.26903079e-14
4.964          1.208059627e-14         -8.213053243e-14
4.965          1.199874405e-14         -8.157454287e-14
4.966          1.191744593e-14         -8.102231365e-14
4.967          1.183669818e-14         -8.047381935e-14
4.968          1.175649706e-14         -7.992903474e-14
4.969          1.167683888e-14         -7.938793476e-14
4.97          1.159771997e-14         -7.885049451e-14
4.971          1.151913668e-14         -7.831668926e-14
4.972          1.144108539e-14         -7.778649444e-14
4.973          1.136356249e-14         -7.725988568e-14
4.974          1.128656443e-14         -7.673683872e-14
4.975          1.121008764e-14         -7.621732951e-14
4.976           1.11341286e-14         -7.570133414e-14
4.977          1.105868381e-14         -7.518882887e-14
4.978          1.098374978e-14         -7.467979011e-14
4.979          1.090932308e-14         -7.417419444e-14
4.98          1.083540025e-14          -7.36720186e-14
4.981          1.076197791e-14         -7.317323947e-14
4.982          1.068905265e-14          -7.26778341e-14
4.983          1.061662112e-14          -7.21857797e-14
4.984          1.054467998e-14         -7.169705362e-14
4.985          1.047322591e-14         -7.121163337e-14
4.986          1.040225562e-14          -7.07294966e-14
4.987          1.033176583e-14         -7.025062114e-14
4.988           1.02617533e-14         -6.977498494e-14
4.989          1.019221479e-14         -6.930256612e-14
4.99           1.01231471e-14         -6.883334292e-14
4.991          1.005454705e-14         -6.836729376e-14
4.992          9.986411463e-15         -6.790439718e-14
4.993          9.918737209e-15         -6.744463188e-14
4.994          9.851521163e-15          -6.69879767e-14
4.995          9.784760226e-15         -6.653441062e-14
4.996          9.718451319e-15         -6.608391277e-14
4.997          9.652591384e-15         -6.563646241e-14
4.998          9.587177385e-15         -6.519203894e-14
4.999          9.522206304e-15         -6.475062191e-14
5          9.457675146e-15         -6.431219099e-14
5.001          9.393580934e-15         -6.387672602e-14
5.002          9.329920712e-15         -6.344420694e-14
5.003          9.266691545e-15         -6.301461384e-14
5.004          9.203890516e-15         -6.258792695e-14
5.005          9.141514728e-15         -6.216412663e-14
5.006          9.079561307e-15         -6.174319337e-14
5.007          9.018027393e-15         -6.132510779e-14
5.008          8.956910148e-15         -6.090985064e-14
5.009          8.896206755e-15         -6.049740281e-14
5.01          8.835914412e-15         -6.008774532e-14
5.011           8.77603034e-15         -5.968085929e-14
5.012          8.716551776e-15         -5.927672601e-14
5.013          8.657475977e-15         -5.887532686e-14
5.014          8.598800217e-15         -5.847664336e-14
5.015          8.540521791e-15         -5.808065717e-14
5.016           8.48263801e-15         -5.768735004e-14
5.017          8.425146204e-15         -5.729670387e-14
5.018          8.368043721e-15         -5.690870068e-14
5.019          8.311327928e-15          -5.65233226e-14
5.02          8.254996207e-15         -5.614055189e-14
5.021          8.199045961e-15         -5.576037093e-14
5.022          8.143474608e-15          -5.53827622e-14
5.023          8.088279585e-15         -5.500770832e-14
5.024          8.033458345e-15         -5.463519203e-14
5.025           7.97900836e-15         -5.426519616e-14
5.026          7.924927118e-15         -5.389770369e-14
5.027          7.871212124e-15          -5.35326977e-14
5.028            7.8178609e-15         -5.317016136e-14
5.029          7.764870984e-15           -5.2810078e-14
5.03          7.712239932e-15         -5.245243103e-14
5.031          7.659965315e-15         -5.209720397e-14
5.032          7.608044723e-15         -5.174438048e-14
5.033          7.556475758e-15          -5.13939443e-14
5.034          7.505256044e-15          -5.10458793e-14
5.035          7.454383215e-15         -5.070016945e-14
5.036          7.403854925e-15         -5.035679883e-14
5.037          7.353668843e-15         -5.001575161e-14
5.038          7.303822652e-15         -4.967701211e-14
5.039          7.254314054e-15         -4.934056471e-14
5.04          7.205140764e-15         -4.900639393e-14
5.041          7.156300513e-15         -4.867448436e-14
5.042          7.107791047e-15         -4.834482074e-14
5.043          7.059610128e-15         -4.801738786e-14
5.044          7.011755533e-15         -4.769217066e-14
5.045          6.964225053e-15         -4.736915415e-14
5.046          6.917016496e-15         -4.704832346e-14
5.047          6.870127682e-15          -4.67296638e-14
5.048          6.823556449e-15         -4.641316051e-14
5.049          6.777300647e-15           -4.6098799e-14
5.05          6.731358142e-15         -4.578656479e-14
5.051          6.685726813e-15          -4.54764435e-14
5.052          6.640404556e-15         -4.516842085e-14
5.053          6.595389277e-15         -4.486248265e-14
5.054            6.5506789e-15         -4.455861481e-14
5.055          6.506271362e-15         -4.425680332e-14
5.056          6.462164613e-15         -4.395703429e-14
5.057          6.418356617e-15          -4.36592939e-14
5.058          6.374845353e-15         -4.336356845e-14
5.059          6.331628813e-15         -4.306984431e-14
5.06          6.288705002e-15         -4.277810794e-14
5.061          6.246071939e-15         -4.248834591e-14
5.062          6.203727657e-15         -4.220054487e-14
5.063            6.1616702e-15         -4.191469156e-14
5.064          6.119897629e-15         -4.163077281e-14
5.065          6.078408014e-15         -4.134877554e-14
5.066          6.037199441e-15         -4.106868676e-14
5.067          5.996270009e-15         -4.079049357e-14
5.068          5.955617827e-15         -4.051418315e-14
5.069          5.915241019e-15         -4.023974276e-14
5.07          5.875137722e-15         -3.996715977e-14
5.071          5.835306085e-15         -3.969642161e-14
5.072          5.795744268e-15         -3.942751582e-14
5.073          5.756450446e-15         -3.916042999e-14
5.074          5.717422805e-15         -3.889515183e-14
5.075          5.678659544e-15         -3.863166912e-14
5.076          5.640158873e-15          -3.83699697e-14
5.077          5.601919014e-15         -3.811004153e-14
5.078          5.563938203e-15         -3.785187262e-14
5.079          5.526214687e-15         -3.759545109e-14
5.08          5.488746723e-15          -3.73407651e-14
5.081          5.451532582e-15         -3.708780294e-14
5.082          5.414570546e-15         -3.683655294e-14
